timestamp,sede,sector,hora,dia_semana,real_kwh,esperado_kwh,diferencia_kwh,diferencia_pct,ratio,severidad,tipo_anomalia
2025-07-01 05:00:00,Duitama,oficinas,5,1,0.9729,0.86762524,0.10527476000000002,12.133667296262615,1.1213366729626262,moderada,consumo_nocturno_alto
2025-07-01 06:00:00,Sogamoso,comedor,6,1,0.5264,0.4500237,0.07637629999999995,16.971617272601407,1.1697161727260141,moderada,consumo_nocturno_alto
2025-07-01 07:00:00,Chiquinquirá,oficinas,7,1,2.7009,2.2379732,0.46292679999999997,20.68509131387275,1.2068509131387275,critica,consumo_pico_excesivo
2025-07-01 07:00:00,Duitama,comedor,7,1,0.5226,0.45143542,0.07116457999999998,15.764066541344935,1.1576406654134495,moderada,consumo_pico_excesivo
2025-07-01 07:00:00,Sogamoso,comedor,7,1,0.5083,0.44379514,0.06450486,14.534827938854852,1.1453482793885486,moderada,consumo_pico_excesivo
2025-07-01 08:00:00,Chiquinquirá,laboratorios,8,1,1.0075,0.9082095,0.09929050000000006,10.932554658369028,1.1093255465836902,moderada,consumo_pico_excesivo
2025-07-01 08:00:00,Sogamoso,laboratorios,8,1,6.6391,5.7055516,0.9335484000000003,16.362105988139696,1.163621059881397,moderada,consumo_pico_excesivo
2025-07-01 08:00:00,Tunja,laboratorios,8,1,2.1606,1.8800714,0.2805286,14.921167355665322,1.1492116735566533,moderada,consumo_pico_excesivo
2025-07-01 09:00:00,Duitama,comedor,9,1,0.5331,0.45037633,0.08272367000000003,18.367677093509784,1.183676770935098,moderada,consumo_pico_excesivo
2025-07-01 09:00:00,Sogamoso,laboratorios,9,1,6.2019,5.4449105,0.7569895000000004,13.902698676130681,1.1390269867613068,moderada,consumo_pico_excesivo
2025-07-01 10:00:00,Chiquinquirá,laboratorios,10,1,1.0783,0.90784395,0.17045605000000008,18.775919583976968,1.1877591958397697,moderada,consumo_pico_excesivo
2025-07-01 10:00:00,Sogamoso,comedor,10,1,0.5226,0.46096855,0.061631449999999977,13.369990208659566,1.1336999020865957,moderada,consumo_pico_excesivo
2025-07-01 10:00:00,Tunja,oficinas,10,1,2.7885,2.4539113,0.33458869999999985,13.6349141878111,1.136349141878111,moderada,consumo_pico_excesivo
2025-07-01 11:00:00,Duitama,salones,11,1,0.5032,0.42976788,0.07343211999999999,17.086460719214287,1.170864607192143,moderada,consumo_pico_excesivo
2025-07-01 11:00:00,Duitama,oficinas,11,1,5.7218,4.99436,0.7274399999999996,14.565229578965063,1.1456522957896507,moderada,consumo_pico_excesivo
2025-07-01 11:00:00,Sogamoso,oficinas,11,1,5.6739,5.016815,0.6570849999999995,13.097652594325274,1.1309765259432527,moderada,consumo_pico_excesivo
2025-07-01 12:00:00,Duitama,oficinas,12,1,5.7858,5.202806,0.5829940000000002,11.205376483382242,1.1120537648338225,moderada,consumo_fuera_patron
2025-07-01 12:00:00,Sogamoso,comedor,12,1,1.2474,0.99125206,0.2561479400000001,25.840848189510957,1.2584084818951096,critica,consumo_fuera_patron
2025-07-01 12:00:00,Tunja,comedor,12,1,0.6387,0.5625883,0.0761117,13.528845160839639,1.1352884516083963,moderada,consumo_fuera_patron
2025-07-01 13:00:00,Chiquinquirá,oficinas,13,1,2.7237,2.4718788,0.2518212000000002,10.187441228914631,1.1018744122891464,moderada,consumo_fuera_patron
2025-07-01 13:00:00,Duitama,laboratorios,13,1,5.3581,4.835498,0.522602,10.807614851665743,1.1080761485166575,moderada,consumo_fuera_patron
2025-07-01 13:00:00,Sogamoso,comedor,13,1,1.114,0.89967585,0.21432415000000005,23.822374469649265,1.2382237446964928,critica,consumo_fuera_patron
2025-07-01 13:00:00,Tunja,comedor,13,1,0.6229,0.56555444,0.05734556000000002,10.139706444529022,1.1013970644452902,moderada,consumo_fuera_patron
2025-07-01 13:00:00,Tunja,laboratorios,13,1,2.2288,2.0201836,0.20861639999999992,10.32660595799312,1.1032660595799313,moderada,consumo_fuera_patron
2025-07-01 14:00:00,Duitama,comedor,14,1,0.529,0.44480821,0.08419179000000004,18.92766097999856,1.1892766097999856,moderada,consumo_pico_excesivo
2025-07-01 14:00:00,Sogamoso,comedor,14,1,0.5136,0.4378593,0.07574069999999994,17.2979539317767,1.172979539317767,moderada,consumo_pico_excesivo
2025-07-01 14:00:00,Sogamoso,oficinas,14,1,5.6217,4.878645,0.743055,15.230765919635475,1.1523076591963548,moderada,consumo_pico_excesivo
2025-07-01 14:00:00,Tunja,laboratorios,14,1,2.4465,2.0580761,0.3884238999999998,18.873155370688178,1.1887315537068819,moderada,consumo_pico_excesivo
2025-07-01 15:00:00,Chiquinquirá,oficinas,15,1,2.1794,1.7571024,0.42229759999999983,24.033750110409038,1.2403375011040905,critica,consumo_pico_excesivo
2025-07-01 15:00:00,Duitama,comedor,15,1,0.5399,0.44534808,0.09455192000000007,21.23101552385722,1.2123101552385722,critica,consumo_pico_excesivo
2025-07-01 16:00:00,Duitama,comedor,16,1,0.5292,0.4363975,0.09280250000000001,21.2655892849982,1.212655892849982,critica,consumo_pico_excesivo
2025-07-01 16:00:00,Sogamoso,comedor,16,1,0.5167,0.432714,0.08398600000000006,19.409124733657812,1.1940912473365781,moderada,consumo_pico_excesivo
2025-07-01 16:00:00,Sogamoso,laboratorios,16,1,6.1655,5.503938,0.661562,12.019793827619425,1.1201979382761942,moderada,consumo_pico_excesivo
2025-07-01 17:00:00,Chiquinquirá,laboratorios,17,1,0.5952,0.43659297,0.15860702999999993,36.3283517826684,1.363283517826684,critica,consumo_pico_excesivo
2025-07-01 18:00:00,Sogamoso,comedor,18,1,0.5182,0.46141645,0.056783550000000016,12.30635578770545,1.1230635578770545,moderada,consumo_fuera_patron
2025-07-01 19:00:00,Duitama,comedor,19,1,0.5409,0.43638143,0.10451857000000003,23.951195631766463,1.2395119563176646,critica,consumo_fuera_patron
2025-07-01 19:00:00,Tunja,laboratorios,19,1,1.6638,1.499244,0.16455599999999992,10.975931869662304,1.109759318696623,moderada,consumo_fuera_patron
2025-07-01 20:00:00,Duitama,comedor,20,1,0.5246,0.45423383,0.07036616999999995,15.491177748693872,1.1549117774869386,moderada,consumo_fuera_patron
2025-07-01 20:00:00,Duitama,oficinas,20,1,0.9467,0.8598702,0.08682979999999996,10.098012467463107,1.1009801246746311,moderada,consumo_fuera_patron
2025-07-01 20:00:00,Sogamoso,comedor,20,1,0.5266,0.43855175,0.08804824999999994,20.077049059774573,1.2007704905977457,critica,consumo_fuera_patron
2025-07-01 20:00:00,Sogamoso,oficinas,20,1,0.9771,0.7844315,0.19266850000000002,24.56154552691982,1.2456154552691983,critica,consumo_fuera_patron
2025-07-01 21:00:00,Sogamoso,oficinas,21,1,0.9248,0.8360916,0.08870839999999991,10.60989011251876,1.1060989011251876,moderada,consumo_fuera_patron
2025-07-01 22:00:00,Duitama,oficinas,22,1,0.9642,0.8685308,0.0956691999999999,11.015061296617217,1.1101506129661722,moderada,consumo_fuera_patron
2025-07-02 00:00:00,Duitama,comedor,0,2,0.5192,0.4644265,0.054773499999999975,11.793792989848765,1.1179379298984877,moderada,consumo_nocturno_alto
2025-07-02 01:00:00,Duitama,comedor,1,2,0.5151,0.45180288,0.06329711999999998,14.00989741366854,1.1400989741366854,moderada,consumo_nocturno_alto
2025-07-02 02:00:00,Sogamoso,comedor,2,2,0.5079,0.44654277,0.06135723000000004,13.740504632960477,1.1374050463296048,moderada,consumo_nocturno_alto
2025-07-02 02:00:00,Sogamoso,oficinas,2,2,0.9376,0.8417748,0.09582519999999994,11.38370975229954,1.1138370975229954,moderada,consumo_nocturno_alto
2025-07-02 02:00:00,Tunja,laboratorios,2,2,1.6161,1.4480933,0.16800670000000006,11.601925096953357,1.1160192509695335,moderada,consumo_nocturno_alto
2025-07-02 03:00:00,Sogamoso,laboratorios,3,2,16.08635519648978,14.29956,1.7867951964897806,12.495455779686791,1.1249545577968678,moderada,consumo_nocturno_alto
2025-07-02 04:00:00,Chiquinquirá,laboratorios,4,2,0.6841,0.6074564,0.07664360000000003,12.617135978812641,1.1261713597881264,moderada,consumo_nocturno_alto
2025-07-02 04:00:00,Sogamoso,comedor,4,2,0.5131,0.4352768,0.07782319999999998,17.879013997529842,1.1787901399752985,moderada,consumo_nocturno_alto
2025-07-02 05:00:00,Chiquinquirá,laboratorios,5,2,0.6909,0.60586345,0.08503654999999999,14.03559663485229,1.140355966348523,moderada,consumo_nocturno_alto
2025-07-02 05:00:00,Duitama,oficinas,5,2,0.9808,0.88003165,0.10076834999999995,11.450537034662327,1.1145053703466232,moderada,consumo_nocturno_alto
2025-07-02 06:00:00,Chiquinquirá,laboratorios,6,2,0.6805,0.60599035,0.07450964999999998,12.295517577136332,1.1229551757713634,moderada,consumo_nocturno_alto
2025-07-02 06:00:00,Duitama,oficinas,6,2,0.977,0.88007593,0.09692407000000003,11.013148604121014,1.1101314860412101,moderada,consumo_nocturno_alto
2025-07-02 06:00:00,Sogamoso,comedor,6,2,0.5084,0.43831503,0.07008496999999997,15.98963421354727,1.1598963421354727,moderada,consumo_nocturno_alto
2025-07-02 07:00:00,Chiquinquirá,oficinas,7,2,2.4811,2.0746799,0.40642010000000006,19.589532823834656,1.1958953282383467,moderada,consumo_pico_excesivo
2025-07-02 07:00:00,Duitama,comedor,7,2,0.5302,0.45112044,0.07907956,17.529589215687054,1.1752958921568706,moderada,consumo_pico_excesivo
2025-07-02 07:00:00,Duitama,oficinas,7,2,6.0251,5.0676775,0.9574224999999998,18.892727487098377,1.1889272748709838,moderada,consumo_pico_excesivo
2025-07-02 08:00:00,Chiquinquirá,laboratorios,8,2,1.0588,0.94048595,0.11831404999999995,12.580097554886379,1.1258009755488638,moderada,consumo_pico_excesivo
2025-07-02 08:00:00,Sogamoso,oficinas,8,2,6.0164,5.035149,0.9812510000000003,19.488023095245055,1.1948802309524504,moderada,consumo_pico_excesivo
2025-07-02 08:00:00,Tunja,oficinas,8,2,2.5328,2.11341,0.41938999999999993,19.844232780198823,1.1984423278019882,moderada,consumo_pico_excesivo
2025-07-02 09:00:00,Chiquinquirá,laboratorios,9,2,1.154,0.97698754,0.17701245999999993,18.118190125536294,1.1811819012553628,moderada,consumo_pico_excesivo
2025-07-02 09:00:00,Duitama,laboratorios,9,2,5.919,5.261956,0.657044,12.486687459948353,1.1248668745994836,moderada,consumo_pico_excesivo
2025-07-02 09:00:00,Sogamoso,laboratorios,9,2,6.5476,5.6299396,0.9176603999999999,16.299649111688513,1.162996491116885,moderada,consumo_pico_excesivo
2025-07-02 09:00:00,Tunja,laboratorios,9,2,2.468,2.0387454,0.42925460000000015,21.054840884006417,1.2105484088400642,critica,consumo_pico_excesivo
2025-07-02 11:00:00,Sogamoso,oficinas,11,2,5.3733,4.695042,0.6782580000000005,14.446260544634114,1.1444626054463412,moderada,consumo_pico_excesivo
2025-07-02 12:00:00,Duitama,oficinas,12,2,5.7685,4.854708,0.9137920000000008,18.822800465033136,1.1882280046503313,moderada,consumo_fuera_patron
2025-07-02 12:00:00,Tunja,comedor,12,2,0.6568,0.5506082,0.10619180000000006,19.28627288878009,1.1928627288878009,moderada,consumo_fuera_patron
2025-07-02 12:00:00,Tunja,laboratorios,12,2,2.2736,1.969088,0.3045120000000001,15.46462118503592,1.1546462118503593,moderada,consumo_fuera_patron
2025-07-02 13:00:00,Chiquinquirá,laboratorios,13,2,1.1315,0.84629416,0.28520583999999993,33.70055631720298,1.33700556317203,critica,consumo_fuera_patron
2025-07-02 14:00:00,Chiquinquirá,laboratorios,14,2,1.1273,0.94462556,0.18267444,19.33829103671512,1.1933829103671512,moderada,consumo_pico_excesivo
2025-07-02 14:00:00,Sogamoso,comedor,14,2,0.5217,0.438357,0.08334300000000006,19.012585632258652,1.1901258563225865,moderada,consumo_pico_excesivo
2025-07-02 15:00:00,Chiquinquirá,oficinas,15,2,2.4133,2.145681,0.26761899999999983,12.472450471435401,1.124724504714354,moderada,consumo_pico_excesivo
2025-07-02 15:00:00,Duitama,oficinas,15,2,5.6921,4.855312,0.8367880000000003,17.23448462220348,1.1723448462220347,moderada,consumo_pico_excesivo
2025-07-02 16:00:00,Duitama,comedor,16,2,0.5199,0.43705344,0.08284656000000001,18.955704821817672,1.1895570482181768,moderada,consumo_pico_excesivo
2025-07-02 16:00:00,Tunja,oficinas,16,2,2.4836,2.212499,0.2711009999999998,12.253158080523416,1.122531580805234,moderada,consumo_pico_excesivo
2025-07-02 18:00:00,Duitama,comedor,18,2,0.5307,0.43211463,0.09858536999999995,22.81463370032159,1.228146337003216,critica,consumo_fuera_patron
2025-07-02 19:00:00,Sogamoso,oficinas,19,2,0.9589,0.8657843,0.09311570000000002,10.755069132115242,1.1075506913211524,moderada,consumo_fuera_patron
2025-07-02 20:00:00,Duitama,oficinas,20,2,0.9754,0.84454894,0.13085106000000002,15.493603011330523,1.1549360301133051,moderada,consumo_fuera_patron
2025-07-02 20:00:00,Sogamoso,comedor,20,2,0.5223,0.43855175,0.08374824999999997,19.096549038967456,1.1909654903896745,moderada,consumo_fuera_patron
2025-07-02 20:00:00,Sogamoso,oficinas,20,2,0.9188,0.7844315,0.1343685,17.129411554737413,1.1712941155473742,moderada,consumo_fuera_patron
2025-07-02 22:00:00,Duitama,oficinas,22,2,0.9755,0.83102614,0.14447386000000007,17.384995855846373,1.1738499585584636,moderada,consumo_fuera_patron
2025-07-02 22:00:00,Sogamoso,oficinas,22,2,0.9336,0.7943829,0.13921709999999998,17.52518841984136,1.1752518841984136,moderada,consumo_fuera_patron
2025-07-02 23:00:00,Duitama,comedor,23,2,0.5095,0.4574945,0.05200549999999993,11.367459062349367,1.1136745906234937,moderada,consumo_fuera_patron
2025-07-02 23:00:00,Duitama,oficinas,23,2,0.9834,0.8482798,0.13512020000000002,15.928730119472375,1.1592873011947238,moderada,consumo_fuera_patron
2025-07-02 23:00:00,Sogamoso,comedor,23,2,0.5104,0.44633073,0.06406926999999996,14.35466251673954,1.1435466251673954,moderada,consumo_fuera_patron
2025-07-03 01:00:00,Chiquinquirá,laboratorios,1,3,0.6239,0.5644768,0.05942320000000001,10.527128838598859,1.1052712883859885,moderada,consumo_nocturno_alto
2025-07-03 01:00:00,Duitama,oficinas,1,3,0.9629,0.8506179,0.11228209999999994,13.200063154090683,1.1320006315409068,moderada,consumo_nocturno_alto
2025-07-03 03:00:00,Chiquinquirá,laboratorios,3,3,0.6788,0.59288406,0.08591593999999991,14.491187366379846,1.1449118736637984,moderada,consumo_nocturno_alto
2025-07-03 03:00:00,Duitama,laboratorios,3,3,4.0172,3.6159267,0.4012732999999997,11.097384800416437,1.1109738480041644,moderada,consumo_nocturno_alto
2025-07-03 04:00:00,Chiquinquirá,laboratorios,4,3,0.6097,0.5510509,0.05864910000000001,10.643136595911558,1.1064313659591156,moderada,consumo_nocturno_alto
2025-07-03 04:00:00,Duitama,comedor,4,3,0.5345,0.48054388,0.053956119999999996,11.228135919658367,1.1122813591965837,moderada,consumo_nocturno_alto
2025-07-03 04:00:00,Sogamoso,comedor,4,3,0.5126,0.43228275,0.08031724999999995,18.57979528445212,1.1857979528445213,moderada,consumo_nocturno_alto
2025-07-03 04:00:00,Sogamoso,oficinas,4,3,0.939,0.80659395,0.13240604999999994,16.415452905393096,1.164154529053931,moderada,consumo_nocturno_alto
2025-07-03 05:00:00,Chiquinquirá,laboratorios,5,3,0.6705,0.6043872,0.06611279999999997,10.938815381927343,1.1093881538192734,moderada,consumo_nocturno_alto
2025-07-03 05:00:00,Duitama,oficinas,5,3,0.9906,0.88241535,0.10818465,12.260059845967094,1.122600598459671,moderada,consumo_nocturno_alto
2025-07-03 06:00:00,Duitama,comedor,6,3,0.5054,0.44279486,0.06260513999999995,14.138632955224445,1.1413863295522444,moderada,consumo_nocturno_alto
2025-07-03 07:00:00,Chiquinquirá,oficinas,7,3,2.1425,1.8955971,0.24690290000000004,13.025072680265234,1.1302507268026523,moderada,consumo_pico_excesivo
2025-07-03 08:00:00,Chiquinquirá,laboratorios,8,3,1.0477,0.81907713,0.22862287000000003,27.912251682573537,1.2791225168257354,critica,consumo_pico_excesivo
2025-07-03 08:00:00,Sogamoso,comedor,8,3,0.504,0.44014353,0.06385647,14.508101482259661,1.1450810148225967,moderada,consumo_pico_excesivo
2025-07-03 09:00:00,Chiquinquirá,laboratorios,9,3,1.0092,0.88208,0.12712000000000012,14.411391257028855,1.1441139125702886,moderada,consumo_pico_excesivo
2025-07-03 09:00:00,Duitama,comedor,9,3,0.5158,0.46069238,0.055107620000000024,11.96191263245987,1.1196191263245987,moderada,consumo_pico_excesivo
2025-07-03 09:00:00,Duitama,salones,9,3,0.5062,0.42700297,0.07919703,18.547184812321095,1.185471848123211,moderada,consumo_pico_excesivo
2025-07-03 09:00:00,Duitama,oficinas,9,3,5.7495,5.2137537,0.5357463000000005,10.275634999789125,1.1027563499978912,moderada,consumo_pico_excesivo
2025-07-03 09:00:00,Sogamoso,oficinas,9,3,5.3047,4.6767635,0.6279365000000006,13.426731969662365,1.1342673196966238,moderada,consumo_pico_excesivo
2025-07-03 10:00:00,Duitama,comedor,10,3,0.5278,0.43893495,0.08886505000000006,20.245608147631,1.2024560814763101,critica,consumo_pico_excesivo
2025-07-03 10:00:00,Sogamoso,comedor,10,3,0.5167,0.46224326,0.05445674000000006,11.780970045945086,1.117809700459451,moderada,consumo_pico_excesivo
2025-07-03 10:00:00,Sogamoso,oficinas,10,3,5.0615,4.6003947,0.46110529999999983,10.023168229456482,1.1002316822945648,moderada,consumo_pico_excesivo
2025-07-03 11:00:00,Duitama,comedor,11,3,0.5367,0.45434934,0.08235065999999996,18.12496525250812,1.181249652525081,moderada,consumo_pico_excesivo
2025-07-03 11:00:00,Sogamoso,comedor,11,3,0.5337,0.41240647,0.12129352999999993,29.411160789984674,1.2941116078998467,critica,consumo_pico_excesivo
2025-07-03 11:00:00,Tunja,oficinas,11,3,2.5493,2.2898617,0.25943830000000023,11.329867650959018,1.1132986765095902,moderada,consumo_pico_excesivo
2025-07-03 12:00:00,Duitama,comedor,12,3,1.2286,0.92327106,0.3053289399999999,33.07034664337902,1.3307034664337902,critica,consumo_fuera_patron
2025-07-03 12:00:00,Duitama,oficinas,12,3,5.2276,4.3931446,0.8344553999999995,18.994489732935254,1.1899448973293525,moderada,consumo_fuera_patron
2025-07-03 12:00:00,Tunja,laboratorios,12,3,2.4005,2.0300136,0.3704863999999999,18.250439307401678,1.1825043930740167,moderada,consumo_fuera_patron
2025-07-03 12:00:00,Tunja,oficinas,12,3,2.2616,2.0393684,0.2222316000000002,10.897079703696507,1.108970797036965,moderada,consumo_fuera_patron
2025-07-03 13:00:00,Duitama,oficinas,13,3,5.6417,4.957302,0.6843979999999998,13.805856492099933,1.1380585649209993,moderada,consumo_fuera_patron
2025-07-03 13:00:00,Sogamoso,comedor,13,3,1.134,1.0176382,0.11636179999999996,11.434496071393543,1.1143449607139355,moderada,consumo_fuera_patron
2025-07-03 13:00:00,Tunja,comedor,13,3,0.6322,0.5390569,0.09314310000000003,17.278899500219744,1.1727889950021975,moderada,consumo_fuera_patron
2025-07-03 13:00:00,Tunja,oficinas,13,3,2.4465,2.0094485,0.4370514999999999,21.74982339681758,1.217498233968176,critica,consumo_fuera_patron
2025-07-03 14:00:00,Tunja,oficinas,14,3,2.7968,2.3973994,0.3994006000000003,16.659743887480758,1.1665974388748075,moderada,consumo_pico_excesivo
2025-07-03 15:00:00,Chiquinquirá,laboratorios,15,3,1.0527,0.8438199,0.2088801,24.75410925957068,1.2475410925957067,critica,consumo_pico_excesivo
2025-07-03 15:00:00,Duitama,laboratorios,15,3,5.812,5.2222953,0.5897047000000004,11.292059642816453,1.1129205964281645,moderada,consumo_pico_excesivo
2025-07-03 16:00:00,Chiquinquirá,oficinas,16,3,2.6471,2.242525,0.4045749999999999,18.0410474799612,1.180410474799612,moderada,consumo_pico_excesivo
2025-07-03 16:00:00,Tunja,oficinas,16,3,2.9099,1.7172991,1.1926009,69.44631252645506,1.6944631252645506,critica,consumo_pico_excesivo
2025-07-03 17:00:00,Duitama,comedor,17,3,0.5417,0.43971974,0.10198025999999993,23.192104134328815,1.2319210413432882,critica,consumo_pico_excesivo
2025-07-03 18:00:00,Chiquinquirá,laboratorios,18,3,0.6528,0.56038755,0.09241245000000009,16.49081068985207,1.1649081068985208,moderada,consumo_fuera_patron
2025-07-03 18:00:00,Sogamoso,oficinas,18,3,0.9535,0.84731644,0.10618356000000007,12.531747879222085,1.1253174787922209,moderada,consumo_fuera_patron
2025-07-03 19:00:00,Duitama,salones,19,3,0.5024,0.4453448,0.05705519999999997,12.81146653110129,1.1281146653110128,moderada,consumo_fuera_patron
2025-07-03 20:00:00,Sogamoso,oficinas,20,3,0.9383,0.7783559,0.15994410000000003,20.54896738111705,1.2054896738111704,critica,consumo_fuera_patron
2025-07-03 21:00:00,Chiquinquirá,laboratorios,21,3,0.6394,0.5807922,0.05860779999999999,10.091010175412134,1.1009101017541214,moderada,consumo_fuera_patron
